,X1,X2,Y
1759,0.15125934298046628,1.9455718495958507,0
1760,2.756353670725726,3.5224526149292057,1
1761,0.41311351835730736,0.48982664686878374,0
1762,3.3064194200373986,0.8349937987349003,0
1763,2.0203988827946637,2.404408124564249,0
1764,1.5225389041433317,1.8228196165902566,0
1765,1.8751234464920241,3.5730995470345244,1
1766,3.3354314311765054,2.5445006331859683,1
1767,0.9740176239371281,2.8281277328656107,0
1768,1.1298287845862593,0.48433523923392885,0
1769,3.5859901683371143,1.7862451142255589,1
1770,1.5142719862547431,3.7956235227667716,1
1771,0.08614844660576093,2.8057972469601458,0
1772,3.3696967923717698,1.986550731800941,1
1773,1.9975537604760958,3.320518246656418,1
1774,2.1192174026464836,3.7415239300098424,1
1775,3.9916587054698027,2.7292947962052203,1
1776,0.3107927900286498,3.1072667374717846,0
1777,0.09646856587075936,3.0148638422250698,0
1778,2.4644944474472714,1.2782513840584047,0
1779,1.9452614604100131,1.123889160947341,0
1780,1.7277013196905364,2.5820838776596977,0
1781,2.7483287265721055,1.7019628116790955,0
1782,0.006263145776316037,3.736010159965963,0
1783,0.9403380471952545,1.3687964819851821,0
1784,1.137633503280799,2.765009160963816,0
1785,1.5350813359541169,1.6014662990381088,0
1786,1.1323020174189384,1.5225053589859567,0
1787,0.7006583256131247,1.0302640058333266,0
1788,0.08514281081618824,3.9213914655361286,1
1789,1.6818747776716587,3.222344417087549,0
1790,0.43561013411591265,0.48094193650589867,0
1791,2.565976993106281,3.8731043236334743,1
1792,0.415519432449452,2.4660200001837724,0
1793,1.733997717898343,2.964280381541697,0
1794,0.34046272555922297,0.2749677979817644,0
1795,1.7012210347044276,0.7238716349142464,0
1796,2.2546681492548073,0.07496493350227951,0
1797,0.513237694049824,1.88036428822865,0
1798,2.496586212769951,2.6851968215817363,0
1799,3.4585882453639774,2.4041026972881956,1
1800,3.8643322201924537,3.4419217320689657,1
1801,3.6228096860736416,1.9738810077775892,1
1802,3.7227863945036797,1.2143351382949366,1
1803,2.639774293582367,0.25367266819873135,0
1804,3.086275696399237,1.7611203440901364,0
1805,2.881391240311831,1.997038312998725,0
1806,2.644058198018406,1.5658705000170223,0
1807,2.9899408078228564,3.9324655165071287,1
1808,0.31922448700220096,2.582794973119389,0
1809,1.4051256781250787,1.746479233928989,0
1810,1.5234901182162353,3.3411801448977614,0
1811,2.7759145150075994,1.0268673499599168,0
1812,3.204872197423501,3.2430658082387147,1
1813,2.439077114448795,1.2277989869990305,0
1814,1.1426464734783406,2.4083478176450686,0
1815,3.913641961584381,1.0713159083364734,1
1816,2.694928729856334,0.1333575697138114,0
1817,2.8424767978450953,1.9273531885908963,0
1818,0.5826075134706761,3.977258137021182,1
1819,1.3974313208788183,1.2998679305575749,0
1820,1.0828954749732858,2.4314165552099563,0
1821,2.7691688471251013,1.3245437613525146,0
1822,3.5689458040711624,0.7304055110882257,0
1823,0.4763022374690684,1.2901293406950298,0
1824,2.8640184910876294,1.509334934790933,0
1825,3.955584568744077,2.805282801606879,1
1826,2.0243296331119436,1.7097540906632753,0
1827,1.4257956858598702,0.38681595928322565,0
1828,0.9460787736777445,1.842631476155944,0
1829,2.843437885552169,1.7843518624046455,0
1830,3.109002438680109,1.7955863315585106,0
1831,1.1825251033816193,2.9581375985348357,0
1832,3.72868731928385,3.9333246247921188,1
1833,1.2784655387921537,3.1566293496498328,0
1834,1.9991932175736316,2.025255399813858,0
1835,2.407004848940495,0.7185782436508426,0
1836,3.257151630101264,1.3897511246598548,0
1837,0.8376937119639742,2.1706851993180205,0
1838,3.7731198154038736,0.9029848711157098,1
1839,2.2995621245053415,1.6837367584643355,0
1840,0.4988951176472307,3.559997874500412,0
1841,1.0261796265648724,1.0271172997221565,0
1842,2.4905897167954176,3.236615800556375,1
1843,0.12554098583063844,0.8118836100237798,0
1844,0.29409516692100457,2.1572882441856858,0
1845,0.26750864581027267,0.69179496142067,0
1846,3.4811594102867653,2.920253773905132,1
1847,2.554903447737362,3.984580555429156,1
1848,2.1232479525636383,1.2791804583684412,0
1849,2.3000576829143844,1.0406302754297867,0
1850,2.2478009574891056,1.5717279611161148,0
1851,0.20395950677059016,0.5881661464686636,0
1852,0.3105387609604575,1.0503666154988425,0
1853,0.679996610325198,0.3512243825515151,0
1854,3.1229168475378755,3.582111914664888,1
1855,3.1041850858457862,1.3667789742211176,0
1856,2.9398017178182876,1.6469936674547996,0
1857,3.1486292966726532,1.8000159604260637,0
1858,0.9066149980533393,0.733796350938761,0
1859,1.6738696958869435,1.243075868432571,0
1860,2.1621883607301653,2.9016944896737487,0
1861,1.7037878026253561,0.33363117607106485,0
1862,2.2927310762815716,2.7629274574365077,0
1863,3.47891830617355,1.0918631745363365,0
1864,0.9626630869157129,0.014972988026615841,0
1865,2.801766922224727,0.09332434673701195,0
1866,3.970627062955416,3.6078973330176516,1
1867,2.0514114562150616,2.4405381503193606,0
1868,0.42122791233727064,3.2839850625969103,0
1869,0.30740447427073647,1.575412414416307,0
1870,0.004220513137191961,0.7985588822267897,0
1871,2.9721608119069955,3.7409360184167637,1
1872,0.05442366295042911,0.8675004126889152,0
1873,3.4671702183540387,0.8959028979624857,0
1874,3.710884556594829,1.9814536422475926,1
1875,0.635816637996661,1.0394063896909898,0
1876,0.43916701047587203,2.1307552963464578,0
1877,1.7627017913640781,0.6902247370530303,0
1878,0.768514746048587,3.2682216793956806,0
1879,1.7439372793651975,0.7817992226035231,0
1880,2.167742948181642,0.3637238865312029,0
1881,2.9847723382613887,1.307086480768659,0
1882,3.5194519020888086,1.7001916063202693,1
1883,2.8621972055442395,1.5178516763426582,0
1884,3.773868940296252,1.6922705608683448,1
1885,3.069545763286694,0.5136762975297842,0
1886,3.487779160334881,0.4212965667153261,0
1887,0.4816847941846909,0.6933604918865828,0
1888,3.442331786406948,2.848816756101082,1
1889,2.94830318168472,1.358262834543019,0
1890,0.7774858818369066,0.12378138052349552,0
1891,0.1314216129902186,2.4192790169943015,0
1892,0.6379525407897311,1.926332194600823,0
1893,3.36451555473498,0.791261847604706,0
1894,0.28806886727002823,2.171590649527503,0
1895,1.9972376230130675,1.982449220655539,0
1896,2.3077520159328015,2.236508196704011,0
1897,1.160482903605705,3.7378930024502317,1
1898,0.8067870694157011,0.2748110693596546,0
1899,1.0216712858365224,0.9189617628564437,0
1900,0.07879598476309413,0.739026702997454,0
1901,2.2946311429360464,3.5168080023171564,1
1902,2.6931383607834745,1.9681315272136266,0
1903,2.8081454981446363,2.911783870644387,1
1904,0.47924643642939646,1.939615867749013,0
1905,0.907033586686711,1.6989297317336205,0
1906,1.0226461249637495,1.0545806149872137,0
1907,0.7277765013168551,3.076612869826013,0
1908,0.6475337507896346,1.6956378311596811,0
1909,2.7405991863731227,3.4956034318211944,1
1910,3.53412030961303,3.982660150683856,1
1911,1.8386831062409192,2.216917949512521,0
1912,0.0556800998356759,2.629761818238706,0
1913,1.2700508652570153,0.9797294419337401,0
1914,3.7704069714690984,1.5412829806292332,1
1915,0.8262117761835097,1.6276393100192346,0
1916,0.5974738306519654,2.187817650035141,0
1917,0.536846486622327,0.15759854468544088,0
1918,0.4178975233199007,3.1228003968800153,0
1919,2.347603721161535,0.4328124469007353,0
1920,1.2376972105113864,0.9212930161798081,0
1921,2.8992104655868842,0.6810855663228654,0
1922,0.40673866332813535,3.131381063580949,0
1923,1.0861328014735134,0.09420412451830451,0
1924,2.730484071855445,1.053921632151634,0
1925,2.049757428523546,2.6671963515245816,0
1926,2.933877197539323,3.3075552078072947,1
1927,0.4597815113756365,1.9544446892366323,0
1928,0.8039438005996797,1.7228755390246433,0
1929,1.814190338142554,0.2676261949644192,0
1930,3.691647551300552,2.2403613800996527,1
1931,2.6399272151502053,3.9996254808778025,1
1932,3.2496888439020686,0.4212962529530908,0
1933,1.5695475528382588,3.353278545003181,0
1934,2.7947677683798773,2.2127863019061893,0
1935,0.06121105278787731,0.06443829176845561,0
1936,3.9057849096981982,1.6588068397746278,1
1937,3.785791582111148,3.1333093005143735,1
1938,3.109412617886456,3.641155146613173,1
1939,3.438515736287584,3.4027538803397674,1
1940,1.0916063731519405,0.8518751576307082,0
1941,2.679872011595797,3.7027538593589977,1
1942,0.03287491300517109,3.0209863946550333,0
1943,1.7359762862262729,1.8252353835246669,0
1944,1.0597264228165582,3.0744421285976777,0
1945,0.7448451956945399,2.950999735861159,0
1946,1.3242817822921409,2.0098860521214124,0
1947,0.8503475449310378,0.846967062708015,0
1948,3.7846101352909667,1.8836228496118612,1
1949,0.6776668172791296,0.5550962254547045,0
1950,2.5411211115508,3.9736814544398453,1
1951,2.3743013572081573,1.2925739460104095,0
1952,1.379530644717831,2.584656339504893,0
1953,3.6653658286831137,2.9520865721435,1
1954,1.8870332465703283,0.9753363579411167,0
1955,3.7922588176859464,3.754955628722978,1
1956,1.9050107140354209,3.4802082650392143,1
1957,1.100372600388937,2.046076850258277,0
1958,0.5954590044113286,1.6424386826610564,0
1959,1.8481913050490237,2.7327244012466942,0
1960,1.3555859449969643,3.3764424321845556,0
1961,2.0461687755585105,1.908252039034683,0
1962,2.168948014063829,2.4585464200030422,0
1963,0.3110365479879187,2.4131995134440927,0
1964,0.24188597712143967,0.6207722480510545,0
1965,2.2604107108942033,2.07345340624105,0
1966,0.06422359616784101,0.35847708236210085,0
1967,2.5204016586701785,0.5464821720106658,0
1968,3.462977218231707,2.5527108083700805,1
1969,1.3236562780153922,1.2638895132285581,0
1970,1.7475664691903448,2.0625264056898347,0
1971,2.580363158580441,2.61893501947694,0
1972,2.535874466719836,2.0974090887450965,0
1973,1.874038490394427,2.895077197263353,0
1974,1.4315128012755949,3.1689283871627136,0
1975,2.993280873166457,2.0042957895180606,0
1976,2.372907043155634,0.24273540735675514,0
1977,0.9150997943497825,1.4920205813446255,0
1978,1.1944662222323252,0.9200990878495765,0
1979,2.0279349191904488,0.9921940647392886,0
1980,1.2741763816643128,2.9737145974444372,0
1981,0.35807987526512,0.5826111625178716,0
1982,0.45967886591121054,1.1156464737367875,0
1983,1.6675688565982845,2.5043938233368714,0
1984,0.23777354423044494,3.0457664592688283,0
1985,0.6069759921137137,1.074535558306343,0
1986,2.7546915521254696,0.36741035638625696,0
1987,2.150492663587571,0.516869293856915,0
1988,0.7395604299316352,2.6823729075843037,0
1989,1.0625012678910468,0.7135911961675943,0
1990,2.191142562796804,0.5952000625517191,0
1991,0.5573817749205467,0.3395877595814074,0
1992,3.465638836432045,3.033715642546312,1
1993,2.5932562044748853,0.47432053652422335,0
1994,1.9644397559461542,0.7173128903312525,0
1995,1.2406757791186869,1.0186842611954532,0
1996,2.493302202074433,2.696207840046465,0
1997,2.863875958398475,1.765887215959463,0
1998,3.2459122575105774,0.6363046527101699,0
1999,3.651062214632942,0.06973031805582997,0
2000,3.3020426320435576,3.3381660589603612,1
2001,1.2656994225300635,3.1178941007079386,0
2002,2.2944718522412915,0.9951265935263764,0
2003,2.727328641176053,0.011574448350827993,0
2004,3.5096923885523132,0.042783069538883556,0
2005,3.5362137221828753,2.634437138983287,1
2006,3.7949780502338695,1.7828441088397993,1
2007,2.9577934701100217,3.890301311473189,1
2008,1.7718881368437014,1.4641311058091717,0
2009,1.4425073115701257,1.3895502537490443,0
2010,0.7870966112429327,2.074819607792701,0
2011,0.37605780137105205,2.8760667832031515,0
2012,3.864147283036106,0.6861435525327217,1
2013,0.1311974514369254,1.6815374121266555,0
2014,2.730498089022257,3.943214371763596,1
2015,2.0419053423017783,0.6194505793365606,0
2016,3.0729309669895293,3.0296801105656535,1
2017,3.9857104669369376,3.7003794215454318,1
2018,2.7947905872103997,2.3904289941168675,0
2019,2.5624035984534532,0.09777816476093149,0
2020,1.5229339052189208,0.08055500391191739,0
2021,2.8289680030776876,2.379083958451945,0
2022,1.068154813263221,3.819609364563774,1
2023,3.3499608408186488,0.8833359926571318,0
2024,0.9135308524292878,1.510162973138494,0
2025,2.7965457206765034,2.4760821632172116,0
2026,1.9940741532737278,3.8541301772180843,1
2027,3.7500162857400143,2.7033643963011285,1
2028,2.4148668535301185,3.651697251005583,1
2029,0.15356440879138633,2.605342531525854,0
2030,0.6003291030006923,0.5522400238906227,0
2031,0.02382952674794625,0.26986064891544403,0
2032,1.5038290834298067,0.6104409320912643,0
2033,0.5390228887248223,1.6997483429016977,0
2034,1.546052144958161,0.26558331605054253,0
2035,3.941749388615891,1.58064189295568,1
2036,3.5726602774893843,3.847617243562871,1
2037,1.8141346365292508,1.1324941368298491,0
2038,1.7657963248416064,3.6691849719085217,1
2039,2.0014287393231527,1.829364208189726,0
2040,2.418428147926544,2.6387914531106063,0
2041,3.339161973119049,2.5765192143067055,1
2042,2.7530720703501372,0.11244676703213008,0
2043,3.1853364704891023,0.8774785587976877,0
2044,0.5504680636180397,0.4682774770049307,0
2045,1.808401195467931,0.5512615343301022,0
2046,2.539076285346826,2.675830916026194,0
2047,2.0372026575738347,2.867597584543012,0
2048,3.639464982562948,2.8649198933434237,1
2049,3.808354498342206,3.552911074583623,1
2050,3.3504741684857025,1.4581002576278879,0
2051,0.809255370179665,1.961057709243692,0
2052,1.0573235952558173,0.9251283042313623,0
2053,1.6766996535973955,0.8444387125600428,0
2054,3.9686335100657497,3.2613533486569546,1
2055,1.967189304277957,0.2903718158999502,0
2056,2.3186830286916664,1.002865173458829,0
2057,1.8599805583139966,2.452212850648186,0
2058,2.334136423466269,2.66468752334852,0
2059,0.04766666894308669,1.7853386660715205,0
2060,1.7961855794811452,1.5943995500592263,0
2061,2.427315596065666,0.4799433802985842,0
2062,0.9824118702757509,2.6344927992792826,0
2063,1.177144713866911,0.3222465265784318,0
2064,2.5031907385561345,2.4742095117990934,0
2065,1.910515748521426,0.05631243257502261,0
2066,3.3025871968926346,2.5026339068781676,1
2067,2.6047011242083995,3.049384384040274,1
2068,1.4334591136970705,3.2652161707805774,0
2069,2.174785908892202,0.8681824147728245,0
2070,2.738843728295939,0.686066535764779,0
2071,2.402783550666864,0.8096615333167869,0
2072,2.501758318735789,0.8998281802583636,0
2073,0.5452396347636839,3.49165480600549,0
2074,3.280681467544394,3.702425359436439,1
2075,1.5609302174039676,0.2453810408581254,0
2076,2.8263995509348203,2.2516557671767,0
2077,3.808819292891487,1.4430395396686175,1
2078,0.22379884209698586,1.1381569932279056,0
2079,3.1329821267011453,3.0932172294230957,1
2080,1.264724313425535,0.4311261588095068,0
2081,1.266032552637268,1.0773672451030065,0
2082,1.9661690286565316,2.9941309677615418,0
2083,1.2769875489427105,0.23194017121433097,0
2084,2.4552667269895294,3.1343155984232713,1
2085,1.8219993012165094,2.711333090861243,0
2086,1.9569821450822151,1.9369147884172007,0
2087,1.9660882247865263,1.9987872959584876,0
2088,3.894286002089653,3.3150986398884474,1
2089,0.25348580229924256,3.3269328891180137,0
2090,3.0742190170483226,0.6403334724032765,0
2091,0.06930225342447383,1.9518444164876492,0
2092,1.0951308858694322,2.036662759007862,0
2093,0.6807651301188229,3.990627298695189,1
2094,3.494837776114641,0.005285546978077704,0
2095,1.4769123969432418,2.2018852372384567,0
2096,3.5006869744389517,0.8153263562341206,0
2097,3.8972691506823414,1.5388466851302969,1
2098,3.3478396560427472,0.8962663418132828,0
2099,1.8343840202928887,0.7175170031970564,0
2100,0.3577986783102238,3.2782578813692678,0
2101,0.7222480068988184,3.8448815942575894,1
2102,1.2524968785624182,1.402281348885082,0
2103,3.70985454438862,3.1543164264685455,1
2104,0.7553451327008731,0.644005142495673,0
2105,0.005009586470193561,3.2324349386534252,0
2106,3.1824701535085715,1.4647029255367001,0
2107,0.5590933108236906,1.3799349950812623,0
2108,2.4694969172955763,0.13828459251144043,0
2109,2.0834579743651385,2.663482072992578,0
2110,3.1649530897357647,3.4471472207855736,1
2111,3.9994938635081936,2.8655394859704484,1
2112,2.5011477890346003,3.823329697159723,1
2113,2.4928329523441906,0.6817945693725762,0
2114,0.6594937559565195,1.6519674653984513,0
2115,0.744375450176038,0.9921573582123768,0
2116,2.9623391298928556,2.2232228499537143,0
2117,3.5087625589987113,0.4946798756163071,0
2118,2.407954883516632,3.3252523608080167,1
2119,1.5684908348331108,0.9340806583885053,0
2120,3.82257456483143,0.9580866039416058,1
2121,2.0810495949335417,3.581435245507525,1
2122,2.4418617213527902,0.025404904147586116,0
2123,2.627352958413683,1.1839708150094252,0
2124,2.5125901828992494,2.514716133547751,0
2125,0.9981833039033239,0.234453565653848,0
2126,0.20369497854682006,0.5491411566882958,0
2127,3.0717087566348833,1.6375361249348832,0
2128,2.7398461077764957,3.927538482909511,1
2129,3.253811112045569,3.480080360204994,1
2130,2.294982956630551,1.625695151299365,0
2131,1.9080535811688861,1.6682339878128896,0
2132,3.6137088865595954,1.5060887140744983,1
2133,2.736202774036964,2.935254468534856,1
2134,2.840075337648325,1.2297033921505527,0
2135,2.8428717204734326,3.830251048545236,1
2136,2.1186137050360165,0.9758894331698191,0
2137,2.8736472264805415,0.5231707225731785,0
2138,2.2386137491063027,2.152210122218811,0
2139,3.243646874220536,0.2950995135630472,0
2140,3.90233574667173,0.09035161306915995,1
2141,3.1302058464822147,1.4610299505945292,0
2142,2.8336891587320228,3.4968123501898924,1
2143,1.7278800829701986,2.540648895015005,0
2144,1.8118873999966216,3.086544923075848,0
